100.0	5.055372970819639	0.026439915247099082
150.0	4.968983743891493	0.025670790502730096
200.0	4.936743341404358	0.026009274134335385
250.0	4.882285714285715	0.026104437822109545
300.0	4.8470121231627505	0.02658603294335713
350.0	4.8020867655134545	0.026507224763608457
400.0	4.776461295418641	0.02689137734781559
450.0	4.776166163843119	0.027341494414323028
500.0	4.756937001309992	0.02764214353491029810.0	4.666666666666667	0.9052852220893315
20.0	4.666666666666667	1.4313816169468332
30.0	5.5	1.2082251445819192
40.0	4.666666666666667	0.7156908084734149
50.0	4.5	0.7333648478076924
10.0	4.833333333333333	1.0247132932354
20.0	5.333333333333333	1.0615410182057663
30.0	4.5	1.0735362127101256
40.0	5.333333333333333	1.0615410182057663
50.0	4.5	1.0735362127101256
10.0	5.333333333333333	1.0615410182057663
20.0	5.166666666666667	0.6598343226396535
30.0	4.5	1.0735362127101256
40.0	5.5	0.7333648478076924
50.0	5.166666666666667	0.6598343226396535
