100.0	0.15323889702558519	0.10956617147117513
150.0	1.144891880452633	0.6365547223832062
200.0	1.5860820174217225	1.0351796026602433
250.0	2.712813025712967	0.9903206130942164
300.0	4.691137588024139	1.3711107887263916
350.0	5.832503485679626	1.5001001762085544
400.0	7.251589918136597	1.320142951533379
450.0	9.905421543121339	1.144848505932383
500.0	9.517650175094605	1.2305597998420148
100.0	0.945300766825676	0.331084165931986
100.0	0.8210542738437653	0.2743589194911286
100.0	1.1037970472127199	0.46629021538489696
100.0	1.1269617676734924	0.41724249635493593
