100.0	799.5954643904266	15.162762002021179
200.0	1029.5527235843733	18.626733544468404
300.0	1117.1609340494197	8.591477549534783
400.0	1146.855041962543	14.052214498230164
500.0	1161.7220903227203	7.758502286606094
600.0	1162.670762479943	12.866622029839355
700.0	1161.2735187608275	15.030225206436798
800.0	1153.0781210049074	16.68968632080759
850.0	1158.7724855812492	14.510964264992625
950.0	1153.831433111347	16.74525070278329
900.0	1150.9299744289451	21.281475119777575
1000.0	1147.0374785889549	19.042641557745778
