100.0	0.4907221837372493	0.0013814903063890315
200.0	0.5225680211699261	0.0015162520882364948
300.0	0.5412350833777352	0.0016126143257353647
400.0	0.5682613786388048	0.0017233022040062584
500.0	0.5815033684147609	0.0017698794805821676
600.0	0.584641446458073	0.0018239894625977826
700.0	0.5953667670423185	0.00188672588141899
800.0	0.6081951537025558	0.001943471539154062
850.0	0.5961421053893585	0.0019301917930925714
950.0	0.6171382537215988	0.0019755446141619597
900.0	0.621468509356403	0.0019907155036938042
1000.0	0.6308945572437934	0.002022771966679065
