100.0	NaN	NaN
150.0	NaN	NaN
200.0	NaN	NaN
250.0	0.1401223935186863	0.042234210263953416
300.0	0.22606410682201386	0.049364670357431036
350.0	0.24327431321144105	0.04117726066433555
400.0	0.287998104095459	0.03216792538636464
450.0	0.35386435985565184	0.026242219895596306
500.0	0.34447974860668185	0.024890162995278048
100.0	0.11141870887950063	0.03447683762218146
100.0	0.12015382200479507	0.027249500820831316
100.0	0.11424140045419336	0.04084850019361066
100.0	0.12376839146018029	0.03704070785594277
