100.0	1.4909425371601037	0.019345812444214957
200.0	1.5228426818687193	0.015392739174482377
300.0	1.541317485896978	0.01333648969917668
400.0	1.5683665826943494	0.01190161720945716
500.0	1.5814728049846167	0.01714234265009469
600.0	1.5846718517308844	0.015136333693762744
700.0	1.5953402940812011	0.016583723140508752
800.0	1.6083309336162117	0.00749610686317194
850.0	1.5960713753113709	0.01647745318867193
950.0	1.6169115094028144	0.01781485792651987
900.0	1.62131287019074	0.013496888357269268
1000.0	1.6307991540228497	0.014989744359836204
