100.0	0.41060384421971297	7.385883474851158E-4
200.0	0.4547460102674289	8.473636095733486E-4
300.0	0.48014948492710763	8.102248844883757E-4
400.0	0.4393985495397662	8.408406113369321E-4
500.0	0.4497426132652269	8.408017494656631E-4
600.0	0.4422483103586479	7.984169264849192E-4
700.0	0.4504821357521721	8.42718129471116E-4
800.0	0.45755325643007644	7.941903627552328E-4
900.0	0.4367645866773255	8.209480169462664E-4
1000.0	0.4301671804495506	7.486072372374085E-4
