100.0	NaN	NaN
200.0	NaN	NaN
300.0	0.2318699762225151	0.051783105830674574
400.0	0.2923103854060173	0.02936354195838078
500.0	0.34768912196159363	0.0265994133028617
600.0	0.402789968252182	0.022773614163948276
700.0	0.4622466892004013	0.025023815894692093
800.0	0.4875647038221359	0.0142262692054672
900.0	0.5230013728141785	0.026056137814700155
1000.0	0.5345110595226288	0.0233357763896661
