100.0	706.4517095938425	110.60304243984288
150.0	818.3362421223665	73.24245841884674
200.0	748.5445591451197	107.02927215228725
250.0	690.7433481003649	59.08643570197734
300.0	740.8943033067218	47.49723390483031
350.0	663.9613326100485	36.48677508920486
400.0	722.5556904462326	54.25876295219703
450.0	629.5323222995947	29.329216000039725
500.0	585.0806122753119	36.79433320875228
