100.0	0.48325861895533434	0.005806307909793431
150.0	0.5196272249641333	0.00554309879737688
200.0	0.4924372411843319	0.005485636442895506
250.0	0.5099696850318278	0.0052834061663005125
300.0	0.5355090425347824	0.005102433323669472
350.0	0.49790073921946065	0.00496502656074822
400.0	0.5423672700726119	0.004992859559615172
450.0	0.585069128058956	0.004725560548001892
500.0	0.5423243148064295	0.004713971080457739
100.0	0.5355152097527505	0.006578120623423931
100.0	0.5190299998060122	0.00644941620345249
100.0	0.5362118833059072	0.006366634238465025
100.0	0.5234961743705765	0.006098212852685518
