100.0	2.7189161958968517	0.033182373103488275
200.0	2.7431107324448094	0.03523990613839936
300.0	2.7945324622202183	0.018869708435312493
400.0	2.8363748755115763	0.0348451716335881
500.0	2.8940713053858333	0.02902557017817531
600.0	2.9309919836008245	0.023516775271537338
700.0	2.977859209957491	0.02555558373578774
800.0	3.0044376166916584	0.032614938882935596
900.0	3.0135493037248815	0.02295635706408202
1000.0	3.04603697952405	0.041989889683861054
1000.0	3.0216901802154092	0.02986931453487447
1000.0	2.987706945727516	0.12728564861995995
1000.0	2.9921099249294176	0.10699279760975004
