1000.0	3.265096852451636	0.007739596871541415
100.0	3.6255148580498684	0.008104003963102147
200.0	3.5176690609040557	0.00786372334295873
300.0	3.449275515265363	0.007497612251330994
400.0	3.413081176586068	0.007466351767806948
500.0	3.415832946215117	0.007682665064062317
600.0	3.3406235671710225	0.007657266291909312
700.0	3.392193625362195	0.007885049806480804
